date,ticker,market,industry,close,log_ret,volume,turnover,marketcap,beta
2023-02-02,PLTR,US,Software,8.989999771118164,0.091978692014067,71889700,0.03131199369968524,345358434304,1.674
2023-02-03,PLTR,US,Software,8.40999984741211,-0.06669136718269399,64785500,0.028217716415995027,345358434304,1.674
2023-02-06,PLTR,US,Software,8.3100004196167,-0.011961796478484417,38845500,0.01691939250353142,345358434304,1.674
2023-02-07,PLTR,US,Software,8.329999923706055,0.0024037876570677623,42201800,0.01838124927097173,345358434304,1.674
2023-02-08,PLTR,US,Software,8.220000267028809,-0.01329320546646974,35105500,0.01529041288006905,345358434304,1.674
2023-02-09,PLTR,US,Software,7.949999809265137,-0.03339833687891097,33366700,0.014533068021973765,345358434304,1.674
2023-02-10,PLTR,US,Software,7.510000228881836,-0.05693640842144846,43042400,0.018747377685806615,345358434304,1.674
2023-02-13,PLTR,US,Software,7.610000133514404,0.013227693165208994,87397100,0.03806633557478694,345358434304,1.674
2023-02-14,PLTR,US,Software,9.220000267028809,0.19191187711221783,216055200,0.0941041492895955,345358434304,1.674
2023-02-15,PLTR,US,Software,10.109999656677246,0.09214993254323817,153210400,0.06673171649799978,345358434304,1.674
2023-02-16,PLTR,US,Software,9.710000038146973,-0.04036871284178906,88638800,0.03860716552089743,345358434304,1.674
2023-02-17,PLTR,US,Software,9.199999809265137,-0.0539528229089169,62137800,0.027064494664914462,345358434304,1.674
2023-02-21,PLTR,US,Software,8.470000267028809,-0.0826729231325578,65226600,0.028409840189232795,345358434304,1.674
2023-02-22,PLTR,US,Software,8.359999656677246,-0.013072154161091816,55346000,0.02410628509094876,345358434304,1.674
2023-02-23,PLTR,US,Software,8.170000076293945,-0.022989467819078638,60015500,0.026140114062006926,345358434304,1.674
2023-02-24,PLTR,US,Software,8.09000015258789,-0.009840168278518788,41518600,0.018083677378257963,345358434304,1.674
2023-02-27,PLTR,US,Software,8.029999732971191,-0.007444255226926107,35270000,0.01536206185013845,345358434304,1.674
2023-02-28,PLTR,US,Software,7.840000152587891,-0.023945640879713334,32937000,0.014345909587695214,345358434304,1.674
2023-03-01,PLTR,US,Software,7.690000057220459,-0.019318062866612962,27939100,0.012169044010127679,345358434304,1.674
2023-03-02,PLTR,US,Software,7.96999979019165,0.035763675518917216,36538700,0.0159146518095734,345358434304,1.674
2023-03-03,PLTR,US,Software,8.329999923706055,0.044178980542452416,43229100,0.018828696000165016,345358434304,1.674
2023-03-06,PLTR,US,Software,8.279999732971191,-0.006020510872502626,28316200,0.012333292196225983,345358434304,1.674
2023-03-07,PLTR,US,Software,8.279999732971191,0.0,26819600,0.011681439013211602,345358434304,1.674
2023-03-08,PLTR,US,Software,8.130000114440918,-0.01828199851121887,38723600,0.016866298221151724,345358434304,1.674
2023-03-09,PLTR,US,Software,7.690000057220459,-0.0556401466776483,29005900,0.012633695203258603,345358434304,1.674
2023-03-10,PLTR,US,Software,7.349999904632568,-0.04522049070886009,41953600,0.0182731442595965,345358434304,1.674
2023-03-13,PLTR,US,Software,7.869999885559082,0.06835774763831465,63183500,0.027519955625410344,345358434304,1.674
2023-03-14,PLTR,US,Software,7.889999866485596,0.002538070047905905,33460100,0.014573748956955419,345358434304,1.674
2023-03-15,PLTR,US,Software,7.900000095367432,0.001266653608997435,28217400,0.012290259258579437,345358434304,1.674
2023-03-16,PLTR,US,Software,7.980000019073486,0.010075642307076067,20255400,0.008822361996010615,345358434304,1.674
2023-03-17,PLTR,US,Software,7.880000114440918,-0.012610495459131753,20920800,0.00911218099105122,345358434304,1.674
2023-03-20,PLTR,US,Software,8.079999923706055,0.0250639446979372,25497400,0.011105546805152258,345358434304,1.674
2023-03-21,PLTR,US,Software,8.449999809265137,0.04477455570622511,27104500,0.011805528931587117,345358434304,1.674
2023-03-22,PLTR,US,Software,8.210000038146973,-0.028813490686168716,34151000,0.014874674631246903,345358434304,1.674
2023-03-23,PLTR,US,Software,8.329999923706055,0.014510518909073905,22662200,0.009870658294874046,345358434304,1.674
2023-03-24,PLTR,US,Software,8.199999809265137,-0.01572931600995626,17901200,0.0077969759453274294,345358434304,1.674
2023-03-27,PLTR,US,Software,8.039999961853027,-0.01970505256363134,20666800,0.009001549754591475,345358434304,1.674
2023-03-28,PLTR,US,Software,8.0,-0.004987536766390735,14860500,0.006472580666968598,345358434304,1.674
2023-03-29,PLTR,US,Software,8.220000267028809,0.027128699873508612,15339700,0.006681299125675328,345358434304,1.674
2023-03-30,PLTR,US,Software,8.149999618530273,-0.00855236110667575,21001600,0.009147373919814792,345358434304,1.674
2023-03-31,PLTR,US,Software,8.449999809265137,0.03614853835024012,26174800,0.011400592472781513,345358434304,1.674
2023-04-03,PLTR,US,Software,8.380000114440918,-0.008318490646483363,22512000,0.00980523777630612,345358434304,1.674
2023-04-04,PLTR,US,Software,8.350000381469727,-0.003586343602665399,23961200,0.010436445602595336,345358434304,1.674
2023-04-05,PLTR,US,Software,7.980000019073486,-0.04532317069588165,54946900,0.023932454671771262,345358434304,1.674
2023-04-06,PLTR,US,Software,8.09000015258789,0.013690336079818259,23488600,0.010230601813812362,345358434304,1.674
2023-04-10,PLTR,US,Software,8.390000343322754,0.03641181146788837,29184700,0.012711572624829477,345358434304,1.674
2023-04-11,PLTR,US,Software,8.609999656677246,0.025883717165169174,35617900,0.015513591799604376,345358434304,1.674
2023-04-12,PLTR,US,Software,8.329999923706055,-0.033060831544940085,28771300,0.012531513754150509,345358434304,1.674
2023-04-13,PLTR,US,Software,8.579999923706055,0.02957045758798846,27983300,0.01218829558749587,345358434304,1.674
2023-04-14,PLTR,US,Software,8.8100004196167,0.02645358296987574,42364500,0.018452114240152834,345358434304,1.674
2023-04-17,PLTR,US,Software,8.800000190734863,-0.0011357444191014416,26047500,0.011345146187736924,345358434304,1.674
2023-04-18,PLTR,US,Software,8.729999542236328,-0.00798642574276857,21185300,0.009227385566026031,345358434304,1.674
2023-04-19,PLTR,US,Software,8.489999771118164,-0.027876344051543874,18193700,0.007924376089675757,345358434304,1.674
2023-04-20,PLTR,US,Software,8.149999618530273,-0.040871092917595456,23573000,0.01026736274435253,345358434304,1.674
2023-04-21,PLTR,US,Software,8.180000305175781,0.0036743074755389944,14896700,0.006488347795944357,345358434304,1.674
2023-04-24,PLTR,US,Software,8.100000381469727,-0.009828079148787717,20439300,0.008902460753431665,345358434304,1.674
2023-04-25,PLTR,US,Software,7.739999771118164,-0.045462450743081306,21849100,0.00951650767138815,345358434304,1.674
2023-04-26,PLTR,US,Software,7.739999771118164,0.0,21396700,0.00931946211479607,345358434304,1.674
2023-04-27,PLTR,US,Software,7.820000171661377,0.010282918478463582,21385500,0.009314583887046665,345358434304,1.674
2023-04-28,PLTR,US,Software,7.75,-0.008991733143546586,24924400,0.010855973189044254,345358434304,1.674
2023-05-01,PLTR,US,Software,7.78000020980835,0.0038635217926984065,19134200,0.008334016553811148,345358434304,1.674
2023-05-02,PLTR,US,Software,7.590000152587891,-0.02472475364660934,38008000,0.016554614312448604,345358434304,1.674
2023-05-03,PLTR,US,Software,7.559999942779541,-0.0039604288887469035,24322400,0.010593768447513679,345358434304,1.674
2023-05-04,PLTR,US,Software,7.380000114440918,-0.024097528503317416,29989300,0.013062021021898414,345358434304,1.674
2023-05-05,PLTR,US,Software,7.409999847412109,0.004056764596556924,45848800,0.01996972218187207,345358434304,1.674
2023-05-08,PLTR,US,Software,7.739999771118164,0.04357123931450139,105304000,0.045865794189593974,345358434304,1.674
2023-05-09,PLTR,US,Software,9.550000190734863,0.2101395164345369,223573300,0.0973787032219892,345358434304,1.674
2023-05-10,PLTR,US,Software,9.9399995803833,0.04002580398864636,149375000,0.06506118482745765,345358434304,1.674
2023-05-11,PLTR,US,Software,9.880000114440918,-0.006054455110656873,73754100,0.03212404439754172,345358434304,1.674
2023-05-12,PLTR,US,Software,9.5,-0.03922072473637005,62123900,0.02705844043583261,345358434304,1.674
2023-05-15,PLTR,US,Software,9.520000457763672,0.0021030982811968487,53555500,0.023326421985117377,345358434304,1.674
2023-05-16,PLTR,US,Software,9.470000267028809,-0.005265961492365725,42311900,0.018429203991972586,345358434304,1.674
2023-05-17,PLTR,US,Software,10.25,0.07914877018909074,63834500,0.02780350261334457,345358434304,1.674
2023-05-18,PLTR,US,Software,11.739999771118164,0.13572408931963567,171402300,0.07465530858678723,345358434304,1.674
2023-05-19,PLTR,US,Software,11.710000038146973,-0.0025586140367860996,150269300,0.06545070260212674,345358434304,1.674
2023-05-22,PLTR,US,Software,11.84000015258789,0.011040461476083613,76377100,0.033266507914210645,345358434304,1.674
2023-05-23,PLTR,US,Software,12.640000343322754,0.06538277353697093,148701800,0.06476796849523442,345358434304,1.674
2023-05-24,PLTR,US,Software,12.229999542236328,-0.03297450361081352,90496900,0.039416472215644864,345358434304,1.674
2023-05-25,PLTR,US,Software,12.84000015258789,0.04867339787609944,106557800,0.04641189436389802,345358434304,1.674
2023-05-26,PLTR,US,Software,13.649999618530273,0.06117418353886114,127311200,0.05545116327233758,345358434304,1.674
2023-05-30,PLTR,US,Software,14.710000038146973,0.07478804352214585,159089300,0.06929230695478399,345358434304,1.674
2023-05-31,PLTR,US,Software,14.710000038146973,0.0,130392200,0.05679311145947329,345358434304,1.674
2023-06-01,PLTR,US,Software,14.539999961853027,-0.011624067724829034,126015100,0.054886639077158544,345358434304,1.674
2023-06-02,PLTR,US,Software,14.520000457763672,-0.0013764285587118778,79487600,0.034621305004793455,345358434304,1.674
2023-06-05,PLTR,US,Software,15.239999771118164,0.04839649431693378,109017800,0.04748336224457113,345358434304,1.674
2023-06-06,PLTR,US,Software,15.460000038146973,0.014332510386731523,74284300,0.032354976214750204,345358434304,1.674
2023-06-07,PLTR,US,Software,14.6899995803833,-0.051089084005738514,227244100,0.09897754236685702,345358434304,1.674
2023-06-08,PLTR,US,Software,15.1899995803833,0.03347032736214519,115591600,0.05034662059984303,345358434304,1.674
2023-06-09,PLTR,US,Software,15.020000457763672,-0.011254612170214806,94126300,0.04099727934008185,345358434304,1.674
2023-06-12,PLTR,US,Software,15.649999618530273,0.041088215798169105,89900400,0.03915666303238409,345358434304,1.674
2023-06-13,PLTR,US,Software,16.0,0.022117829628681605,112765900,0.049115869872030836,345358434304,1.674
2023-06-14,PLTR,US,Software,15.90999984741211,-0.005640889480776584,70871900,0.03086868475295796,345358434304,1.674
2023-06-15,PLTR,US,Software,16.600000381469727,0.04245488558359658,91200900,0.03972310367417896,345358434304,1.674
2023-06-16,PLTR,US,Software,16.299999237060547,-0.018237657335987124,90696200,0.03950327853622135,345358434304,1.674
2023-06-20,PLTR,US,Software,15.789999961853027,-0.031788235154957774,81335000,0.03542595124981602,345358434304,1.674
2023-06-21,PLTR,US,Software,14.640000343322754,-0.07561929386748337,97885000,0.042634403861661535,345358434304,1.674
2023-06-22,PLTR,US,Software,14.050000190734863,-0.04113512262898326,103461000,0.04506306439118725,345358434304,1.674
2023-06-23,PLTR,US,Software,14.029999732971191,-0.0014245342735224134,74851000,0.03260180582774917,345358434304,1.674
2023-06-26,PLTR,US,Software,13.9399995803833,-0.006435499850918373,50679900,0.022073937010457376,345358434304,1.674
2023-06-27,PLTR,US,Software,14.609999656677246,0.04694382703269694,55410500,0.02413437845611275,345358434304,1.674
2023-06-28,PLTR,US,Software,15.279999732971191,0.044838563999220905,66001000,0.0287471347936203,345358434304,1.674
2023-06-29,PLTR,US,Software,15.199999809265137,-0.005249350958782499,46300900,0.02016663707164943,345358434304,1.674
2023-06-30,PLTR,US,Software,15.329999923706055,0.00851627260306439,42195300,0.01837841815665288,345358434304,1.674
2023-07-03,PLTR,US,Software,15.520000457763672,0.012317856343205421,26037400,0.011340747071641477,345358434304,1.674
2023-07-05,PLTR,US,Software,15.699999809265137,0.011531155955390681,39179900,0.017065042446335114,345358434304,1.674
2023-07-06,PLTR,US,Software,15.130000114440918,-0.036981164841439165,56534000,0.024623725677225042,345358434304,1.674
2023-07-07,PLTR,US,Software,15.34000015258789,0.0137842705220636,48273300,0.021025727822803757,345358434304,1.674
2023-07-10,PLTR,US,Software,16.299999237060547,0.06070125512044464,62823600,0.027363199003355772,345358434304,1.674
2023-07-11,PLTR,US,Software,16.489999771118164,0.011589061684854834,63236600,0.02754308365161512,345358434304,1.674
2023-07-12,PLTR,US,Software,16.59000015258789,0.006045990708466423,50079400,0.021812385603000386,345358434304,1.674
2023-07-13,PLTR,US,Software,16.739999771118164,0.009000937988643619,58397800,0.02543551504145209,345358434304,1.674
2023-07-14,PLTR,US,Software,16.399999618530273,-0.02051973981877586,45115000,0.01965011115307616,345358434304,1.674
2023-07-17,PLTR,US,Software,17.399999618530273,0.059188872727132275,63505000,0.02765998689518124,345358434304,1.674
2023-07-18,PLTR,US,Software,18.079999923706055,0.03833616644729698,87117600,0.03794459765907631,345358434304,1.674
2023-07-19,PLTR,US,Software,18.049999237060547,-0.0016607082334573245,89044600,0.03878391416560358,345358434304,1.674
2023-07-20,PLTR,US,Software,17.1299991607666,-0.05231437916677353,62711600,0.02731441672586171,345358434304,1.674
2023-07-21,PLTR,US,Software,16.43000030517578,-0.041722312720523215,63375900,0.027603756609248357,345358434304,1.674
2023-07-24,PLTR,US,Software,16.31999969482422,-0.006717619787014129,36133600,0.01573820805410158,345358434304,1.674
2023-07-25,PLTR,US,Software,16.549999237060547,0.013994724887545848,36612900,0.015946970068413214,345358434304,1.674
2023-07-26,PLTR,US,Software,16.43000030517578,-0.007277105100531732,35804800,0.01559499722517259,345358434304,1.674
2023-07-27,PLTR,US,Software,16.149999618530273,-0.01718892457522975,50685200,0.022076245457517366,345358434304,1.674
2023-07-28,PLTR,US,Software,17.809999465942383,0.09784004126693051,106125600,0.04622364703949683,345358434304,1.674
2023-07-31,PLTR,US,Software,19.84000015258789,0.10794004223246949,142173800,0.06192465860700919,345358434304,1.674
2023-08-01,PLTR,US,Software,19.989999771118164,0.0075320275148433495,99336200,0.043266482800048855,345358434304,1.674
2023-08-02,PLTR,US,Software,18.969999313354492,-0.052373389311959194,98215800,0.042778485802688636,345358434304,1.674
2023-08-03,PLTR,US,Software,18.709999084472656,-0.013800656397050031,54345900,0.023670685486289745,345358434304,1.674
2023-08-04,PLTR,US,Software,18.200000762939453,-0.02763645535098372,72386000,0.03152816016683079,345358434304,1.674
2023-08-07,PLTR,US,Software,17.989999771118164,-0.011605600762783014,133808400,0.05828105803425194,345358434304,1.674
2023-08-08,PLTR,US,Software,17.040000915527344,-0.05425246011041724,143014200,0.06229069991063427,345358434304,1.674
2023-08-09,PLTR,US,Software,15.25,-0.1109840720758781,126230400,0.0549804142945199,345358434304,1.674
2023-08-10,PLTR,US,Software,15.40999984741211,0.010437136376728856,73129100,0.0318518218668829,345358434304,1.674
2023-08-11,PLTR,US,Software,15.40999984741211,0.0,56616800,0.024659789718086723,345358434304,1.674
2023-08-14,PLTR,US,Software,15.720000267028809,0.0199171645574763,47511400,0.020693877669029432,345358434304,1.674
2023-08-15,PLTR,US,Software,15.369999885559082,-0.02251625388285443,44000400,0.01916464038080045,345358434304,1.674
2023-08-16,PLTR,US,Software,15.449999809265137,0.005191440893684343,40394600,0.017594112379121143,345358434304,1.674
2023-08-17,PLTR,US,Software,14.149999618530273,-0.0878943938682008,91086700,0.03967336317337698,345358434304,1.674
2023-08-18,PLTR,US,Software,14.399999618530273,0.017513582960746423,70215200,0.03058265509554413,345358434304,1.674
2023-08-21,PLTR,US,Software,14.5,0.006920469335527388,43206200,0.018818721766641677,345358434304,1.674
2023-08-22,PLTR,US,Software,14.670000076293945,0.011655947929039448,52001800,0.022649698551702006,345358434304,1.674
2023-08-23,PLTR,US,Software,15.300000190734863,0.0420482435091524,53523300,0.023312397080337832,345358434304,1.674
2023-08-24,PLTR,US,Software,14.140000343322754,-0.07884515611604286,93586200,0.040762035517987724,345358434304,1.674
2023-08-25,PLTR,US,Software,14.529999732971191,0.027207774455756634,55668900,0.02424692613918833,345358434304,1.674
2023-08-28,PLTR,US,Software,14.640000343322754,0.0075420727797385866,35964700,0.01566464263741634,345358434304,1.674
2023-08-29,PLTR,US,Software,15.399999618530273,0.050609952664648676,47213200,0.020563994855201495,345358434304,1.674
2023-08-30,PLTR,US,Software,16.329999923706055,0.0586364176615406,65674100,0.02860475152118451,345358434304,1.674
